seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13447,2025,ITA.1,2925,325527,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,115,326761,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,4050,328013,7,7,0,1,0,0,0,0,0,2,2,0,0,0,2,2025-12-02 06:04:27
13447,2025,ITA.1,4050,330041,10,5,7,3,2,0,0,0,1,0,2,0,0,0,8,2025-12-02 06:04:27
13447,2025,ITA.1,3997,330043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-29 05:21:13
13447,2025,ITA.1,119,330211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:33
13447,2025,ITA.1,118,330242,4,1,3,1,1,0,0,0,0,1,3,1,0,0,1,2025-12-02 06:04:31
13447,2025,ITA.1,3997,330259,8,6,5,1,2,0,0,3,0,1,6,0,0,0,4,2025-12-02 06:04:30
13447,2025,ITA.1,239,330707,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:04:31
13447,2025,ITA.1,107,331231,5,3,3,6,0,0,0,1,2,0,4,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,114,331279,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,113,332018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,115,332081,10,0,7,6,0,0,0,0,0,1,1,1,0,0,10,2025-12-02 06:04:30
13447,2025,ITA.1,104,332354,12,0,15,25,3,0,0,0,1,7,13,2,0,0,5,2025-12-02 06:04:26
13447,2025,ITA.1,114,332411,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,2925,332684,6,2,5,6,0,0,0,0,0,0,0,0,0,0,7,2025-12-02 06:04:26
13447,2025,ITA.1,112,333311,7,5,2,2,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:04:29
13447,2025,ITA.1,119,333377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,4050,333386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,3997,333924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,3997,333925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,109,333938,10,6,4,10,0,0,0,0,0,1,7,0,0,0,7,2025-12-02 06:04:27
13447,2025,ITA.1,119,334364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,105,335952,4,1,6,2,0,0,0,0,0,1,3,0,0,0,5,2025-10-06 11:01:40
13447,2025,ITA.1,3956,335952,6,2,6,2,0,0,0,0,0,1,5,0,0,0,6,2025-12-02 06:04:30
13447,2025,ITA.1,239,336394,13,1,27,7,4,0,0,0,0,6,18,0,0,0,17,2025-12-02 06:04:31
13447,2025,ITA.1,115,336653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-29 05:20:44
13447,2025,ITA.1,2572,337858,8,3,10,11,2,0,0,0,1,6,11,3,0,0,4,2025-12-02 06:04:27
13447,2025,ITA.1,2572,337970,13,0,31,21,2,0,0,5,0,19,45,5,0,0,7,2025-12-02 06:04:27
13447,2025,ITA.1,110,337972,8,5,10,5,2,0,0,0,0,2,5,0,0,0,4,2025-11-04 06:05:19
13447,2025,ITA.1,3263,337972,11,8,11,5,2,0,0,0,0,2,6,0,0,0,4,2025-12-02 06:04:28
13447,2025,ITA.1,239,338266,9,6,9,10,0,0,0,0,0,0,1,0,0,0,9,2025-12-02 06:04:31
13447,2025,ITA.1,115,339198,8,3,9,3,2,1,0,0,0,1,2,0,0,0,4,2025-12-02 06:04:30
13447,2025,ITA.1,119,339953,13,0,14,13,2,0,0,3,5,18,33,2,0,0,17,2025-12-02 06:04:28
13447,2025,ITA.1,3956,340184,6,3,7,14,2,0,0,0,0,0,1,0,0,0,8,2025-12-02 06:04:30
13447,2025,ITA.1,119,340196,2,2,0,1,0,0,0,0,0,1,2,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,104,340705,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:26
13447,2025,ITA.1,119,341268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,110,341494,12,4,15,9,3,0,0,2,0,3,9,1,0,0,8,2025-12-02 06:04:28
13447,2025,ITA.1,113,341756,11,1,11,10,0,0,0,3,1,4,21,2,0,0,9,2025-12-02 06:04:29
13447,2025,ITA.1,113,344844,12,2,12,13,3,0,0,1,0,1,2,0,0,0,11,2025-12-02 06:04:29
13447,2025,ITA.1,111,344917,5,4,2,1,0,0,0,0,0,4,5,1,0,0,3,2025-12-02 06:04:29
13447,2025,ITA.1,2925,345212,5,5,2,1,1,0,0,0,1,0,0,0,0,0,2,2025-12-02 06:04:26
13447,2025,ITA.1,112,345323,4,4,6,0,1,1,0,1,0,0,0,0,0,0,4,2025-12-02 06:04:29
13447,2025,ITA.1,103,345637,9,2,6,4,1,0,0,0,1,2,6,0,0,0,4,2025-12-02 06:04:25
13447,2025,ITA.1,3263,346840,13,4,16,26,3,0,0,0,0,3,10,0,0,0,13,2025-12-02 06:04:28
13447,2025,ITA.1,118,347009,4,4,4,1,1,0,0,0,0,1,2,0,0,0,2,2025-12-02 06:04:31
13447,2025,ITA.1,105,347018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-06 11:01:40
13447,2025,ITA.1,107,347018,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,3997,347408,3,2,9,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:04:30
13447,2025,ITA.1,3263,347409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,3263,350205,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:04:28
13447,2025,ITA.1,111,354804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,111,355999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,118,356213,13,0,10,19,2,0,0,2,3,9,25,1,0,0,18,2025-12-02 06:04:31
13447,2025,ITA.1,115,356358,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:30
13447,2025,ITA.1,119,356402,11,1,12,5,3,0,0,1,8,13,36,2,0,0,10,2025-12-02 06:04:28
13447,2025,ITA.1,239,356576,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:31
13447,2025,ITA.1,3956,357117,2,2,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-02 06:04:30
13447,2025,ITA.1,115,357235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-29 05:07:30
13447,2025,ITA.1,2925,357862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-06 11:01:41
13447,2025,ITA.1,119,359243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:07:17
13447,2025,ITA.1,109,360061,9,6,3,5,0,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:04:27
13447,2025,ITA.1,104,360235,3,3,0,0,0,0,0,0,0,1,1,0,0,0,1,2025-12-02 06:04:26
13447,2025,ITA.1,111,361455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,2925,361506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,103,362411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:25
13447,2025,ITA.1,3956,362420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,105,362486,5,1,3,9,0,0,0,1,0,1,1,0,0,0,4,2025-10-06 11:01:40
13447,2025,ITA.1,2925,362486,12,1,15,31,0,0,0,3,1,1,4,0,0,0,16,2025-12-02 06:04:26
13447,2025,ITA.1,118,362555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:31
13447,2025,ITA.1,110,362674,11,9,11,17,1,0,0,1,0,4,13,1,0,0,2,2025-12-02 06:04:28
13447,2025,ITA.1,110,362776,9,2,19,12,1,0,0,1,1,2,9,0,0,0,12,2025-11-04 06:05:19
13447,2025,ITA.1,3956,362776,10,2,20,14,1,0,0,1,1,3,10,0,0,0,12,2025-12-02 06:04:30
13447,2025,ITA.1,118,363886,6,2,5,4,2,0,0,0,0,1,3,0,0,0,7,2025-12-02 06:04:31
13447,2025,ITA.1,104,364223,5,4,4,4,2,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,107,364410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,119,364590,13,3,10,4,4,0,0,0,4,3,8,1,0,0,14,2025-12-02 06:04:28
13447,2025,ITA.1,114,364685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:34
13447,2025,ITA.1,2572,364742,4,1,5,8,0,0,0,0,0,0,2,0,0,0,1,2025-12-02 06:04:27
13447,2025,ITA.1,3263,364761,7,1,5,2,2,0,0,0,0,1,2,0,0,0,9,2025-12-02 06:04:28
13447,2025,ITA.1,3263,365843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,119,365990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,3956,366395,11,5,11,7,1,0,0,0,0,3,10,1,0,0,12,2025-12-02 06:04:30
13447,2025,ITA.1,110,366428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,111,366509,12,1,9,19,0,0,0,3,1,13,29,4,0,0,10,2025-12-02 06:04:29
13447,2025,ITA.1,115,366526,4,2,3,5,2,1,0,0,0,0,0,0,0,0,2,2025-12-02 06:04:30
13447,2025,ITA.1,119,366906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:07:17
13447,2025,ITA.1,109,367167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,109,367168,7,2,6,1,0,0,0,0,0,0,3,0,0,0,7,2025-12-02 06:04:27
13447,2025,ITA.1,239,367321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:31
13447,2025,ITA.1,107,367436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:31
13447,2025,ITA.1,118,367445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-08 05:07:04
13447,2025,ITA.1,111,367499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-04 06:05:19
13447,2025,ITA.1,114,367690,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:04:29
13447,2025,ITA.1,239,367743,2,2,2,0,1,0,0,0,0,1,1,0,0,0,1,2025-12-02 06:04:31
13447,2025,ITA.1,103,367861,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2025-10-06 11:01:40
13447,2025,ITA.1,114,368077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-09 05:08:41
13447,2025,ITA.1,3956,368786,3,0,4,0,1,0,0,0,0,0,4,0,0,0,5,2025-12-02 06:04:30
13447,2025,ITA.1,103,370758,7,6,3,1,2,0,0,0,1,1,2,1,0,0,2,2025-12-02 06:04:25
13447,2025,ITA.1,115,371539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,104,371608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,119,372323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:07:54
13447,2025,ITA.1,4050,372740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,113,374812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,115,375572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-29 05:20:44
13447,2025,ITA.1,118,377170,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:31
13447,2025,ITA.1,113,377563,12,8,6,2,1,0,0,0,0,3,8,1,0,0,5,2025-12-02 06:04:29
13447,2025,ITA.1,2925,379220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-06 11:01:41
13447,2025,ITA.1,239,379782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-31 05:04:25
13447,2025,ITA.1,113,379865,13,1,10,12,1,0,0,0,0,2,9,1,0,0,13,2025-12-02 06:04:29
13447,2025,ITA.1,2572,380318,11,1,13,1,3,1,0,0,0,2,13,1,0,0,4,2025-12-02 06:04:27
13447,2025,ITA.1,2572,382893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,109,384300,8,6,4,11,0,0,0,0,0,1,4,0,0,0,6,2025-12-02 06:04:27
13447,2025,ITA.1,103,384305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:25
13447,2025,ITA.1,2572,384367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-06 11:01:41
13447,2025,ITA.1,118,384519,3,2,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:04:31
13447,2025,ITA.1,119,384541,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,113,386020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,4050,386293,3,3,1,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-02 06:04:27
13447,2025,ITA.1,105,386832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,2925,387036,9,7,2,1,1,0,0,0,1,2,2,1,0,0,8,2025-12-02 06:04:26
13447,2025,ITA.1,2572,387491,10,4,5,9,0,1,0,4,2,5,15,0,0,0,3,2025-12-02 06:04:27
13447,2025,ITA.1,110,387831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,110,387835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,115,388069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,3956,388320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:35
13447,2025,ITA.1,4050,388553,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,105,388605,7,1,4,11,0,0,0,0,0,0,5,0,0,0,9,2025-12-02 06:04:26
13447,2025,ITA.1,3263,388606,10,7,7,9,2,0,0,0,4,2,8,1,0,0,5,2025-12-02 06:04:28
13447,2025,ITA.1,113,388877,4,1,1,3,0,0,0,0,0,0,0,0,0,0,6,2025-12-02 06:04:29
13447,2025,ITA.1,107,388880,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,3263,389431,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,119,389432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,239,389461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:31
13447,2025,ITA.1,3956,390613,2,0,4,3,1,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:30
13447,2025,ITA.1,109,390673,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,113,391033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,115,396009,9,0,6,9,2,0,0,2,0,1,6,0,0,0,11,2025-12-02 06:04:30
13447,2025,ITA.1,115,397590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,115,398034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,104,398120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,3956,398747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,105,399540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,3956,400332,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,110,400734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,118,400788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:31
13447,2025,ITA.1,2925,402512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,110,402778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,3263,403234,12,4,9,19,2,0,0,1,5,5,16,1,0,0,13,2025-12-02 06:04:28
13447,2025,ITA.1,110,403329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,109,403581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,104,404546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,119,406352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,103,407906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:25
13447,2025,ITA.1,2925,407930,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:04:26
13447,2025,ITA.1,104,408132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,118,408146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:31
13447,2025,ITA.1,2572,408181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,112,408244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,109,408385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,103,408761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:25
13447,2025,ITA.1,103,408850,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:04:25
13447,2025,ITA.1,111,408851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,110,409051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,3956,409490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,119,409507,5,2,6,5,0,0,0,0,1,2,5,0,0,0,6,2025-12-02 06:04:28
13447,2025,ITA.1,118,409849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:31
13447,2025,ITA.1,3263,410399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,114,410798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,107,410822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,112,411164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,115,411268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,119,411278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,2572,411286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,3956,411325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,4050,412139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,110,412249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,114,413630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,3997,413868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,111,414157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,103,414376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:25
13447,2025,ITA.1,115,414527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,3263,414538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,115,415051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,3997,415197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,3997,415198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
