seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13548,2025,GER.2,269,353378,9,3,5,6,1,0,0,0,0,2,12,0,0,0,9,2025-12-02 06:05:33
13548,2025,GER.2,121,355101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-30 04:55:41
13548,2025,GER.2,3812,356322,13,0,23,3,0,0,0,0,0,6,9,2,0,0,9,2025-12-02 06:05:37
13548,2025,GER.2,10382,356918,13,5,12,11,4,0,0,0,0,11,32,2,0,0,17,2025-12-02 06:05:33
13548,2025,GER.2,269,357221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:33
13548,2025,GER.2,3070,357742,11,5,11,7,1,0,0,0,0,2,8,0,0,0,16,2025-12-02 06:05:38
13548,2024,GER.2,15710,357742,27,3,16,24,3,0,0,1,0,13,29,4,0,0,27,2025-06-28 23:08:57
13548,2025,GER.2,2506,358223,10,0,13,29,2,0,0,3,0,6,16,3,0,0,15,2025-12-02 06:05:34
13548,2025,GER.2,133,358421,12,8,9,1,2,0,0,0,0,1,3,0,0,0,4,2025-12-02 06:05:37
13548,2025,GER.2,129,358496,14,9,10,31,0,0,0,0,0,6,12,1,0,0,5,2025-12-02 06:05:35
13548,2024,GER.2,15710,358496,32,8,37,70,5,1,0,4,0,21,66,3,0,0,31,2025-06-28 23:08:57
13548,2024,GER.2,127,358631,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:55
13548,2025,GER.2,9707,358728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:00:23
13548,2025,GER.2,2428,358744,9,1,9,2,2,0,0,0,0,2,6,2,0,0,9,2025-12-02 06:05:34
13548,2025,GER.2,133,359377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2024,GER.2,122,359707,29,8,8,6,2,0,0,3,0,25,61,10,0,0,25,2025-06-28 23:08:54
13548,2025,GER.2,10388,359793,14,4,9,7,1,0,0,0,0,19,40,10,0,0,11,2025-12-02 06:05:37
13548,2025,GER.2,7884,359866,2,2,2,2,1,0,0,0,0,2,3,1,0,0,2,2025-12-02 06:05:35
13548,2025,GER.2,4471,360880,4,3,1,1,0,0,0,0,0,0,3,0,0,0,5,2025-12-02 06:05:36
13548,2025,GER.2,130,362203,10,2,10,2,1,0,0,0,0,0,1,0,0,0,9,2025-12-02 06:05:35
13548,2025,GER.2,3307,362585,14,0,0,3,0,0,0,0,0,0,0,0,0,43,14,2025-12-02 06:05:36
13548,2025,GER.2,4471,362673,8,8,1,0,1,0,0,0,0,1,2,0,0,0,4,2025-12-02 06:05:36
13548,2025,GER.2,7884,362836,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:35
13548,2025,GER.2,3070,363057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:38
13548,2025,GER.2,3067,364592,12,7,9,19,2,0,0,0,0,4,8,0,0,0,10,2025-12-02 06:05:38
13548,2025,GER.2,3307,364593,14,0,26,16,5,0,0,2,0,10,31,3,0,0,13,2025-12-02 06:05:36
13548,2025,GER.2,7884,364604,10,9,2,12,0,0,0,0,0,1,3,0,0,0,4,2025-12-02 06:05:35
13548,2025,GER.2,3812,364606,2,2,0,0,0,0,0,0,0,0,1,0,0,0,3,2025-12-02 06:05:37
13548,2025,GER.2,3067,364607,6,2,2,4,0,0,0,0,0,1,6,0,0,0,9,2025-12-02 06:05:38
13548,2025,GER.2,10388,364790,14,0,10,25,2,0,0,1,0,9,27,1,0,0,11,2025-12-02 06:05:37
13548,2024,GER.2,122,364800,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:54
13548,2025,GER.2,3307,364892,13,3,9,6,2,0,0,0,0,2,2,0,0,0,11,2025-12-02 06:05:36
13548,2025,GER.2,2428,365320,8,6,1,2,0,0,0,0,0,0,0,0,0,0,6,2025-12-02 06:05:34
13548,2025,GER.2,121,365357,8,5,8,3,2,0,0,0,0,6,14,0,0,0,6,2025-12-02 06:05:38
13548,2025,GER.2,3307,365649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2024,GER.2,11017,365725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:57
13548,2024,GER.2,11017,365729,32,19,18,17,3,0,0,0,0,12,34,5,0,0,34,2025-06-28 23:08:57
13548,2025,GER.2,269,365787,14,0,22,23,2,1,0,0,0,12,19,4,0,0,16,2025-12-02 06:05:33
13548,2025,GER.2,121,365788,13,5,3,5,2,0,0,0,0,3,16,1,0,0,13,2025-12-02 06:05:38
13548,2025,GER.2,4471,365792,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2025,GER.2,129,366312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:35
13548,2025,GER.2,9867,366366,11,6,17,21,3,0,0,0,0,4,8,1,0,0,6,2025-12-02 06:05:36
13548,2025,GER.2,9867,366368,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:36
13548,2025,GER.2,9867,366370,14,0,19,13,5,0,0,0,0,6,11,1,0,0,21,2025-12-02 06:05:36
13548,2025,GER.2,9867,366371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2025,GER.2,10382,366552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:33
13548,2025,GER.2,9867,366696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2025,GER.2,3307,366828,5,5,1,2,0,0,0,0,0,0,2,0,0,0,2,2025-12-02 06:05:36
13548,2025,GER.2,2506,367189,7,7,6,1,0,0,0,0,0,0,2,0,0,0,2,2025-12-02 06:05:34
13548,2025,GER.2,2428,367647,8,5,3,8,1,0,0,1,0,6,16,1,0,0,8,2025-12-02 06:05:34
13548,2025,GER.2,3307,367926,13,1,14,6,2,0,0,2,0,5,16,2,0,0,10,2025-12-02 06:05:36
13548,2024,GER.2,11017,367987,22,2,16,23,3,1,0,0,0,4,12,1,0,0,29,2025-06-28 23:08:57
13548,2024,GER.2,122,368003,14,7,10,10,4,0,0,0,0,1,6,0,0,0,9,2025-06-28 23:08:54
13548,2025,GER.2,3070,368318,8,2,6,5,1,0,0,1,0,0,0,0,0,0,14,2025-12-02 06:05:38
13548,2024,GER.2,122,370710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:54
13548,2025,GER.2,2506,371399,10,9,4,4,1,0,0,0,0,2,4,1,0,0,4,2025-12-02 06:05:34
13548,2025,GER.2,9707,371672,5,3,4,3,1,0,0,0,0,0,1,0,0,0,5,2025-12-02 06:05:34
13548,2025,GER.2,3307,371806,12,1,9,8,2,1,0,0,0,1,4,0,0,0,7,2025-12-02 06:05:36
13548,2025,GER.2,10388,372027,11,11,4,6,0,0,0,0,0,3,6,1,0,0,2,2025-12-02 06:05:37
13548,2025,GER.2,133,372033,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-08-17 04:53:19
13548,2025,GER.2,269,372036,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:33
13548,2025,GER.2,3067,372038,3,3,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:38
13548,2025,GER.2,9707,373992,8,5,4,7,0,0,0,0,0,1,3,1,0,0,8,2025-12-02 06:05:34
13548,2024,GER.2,127,376056,14,13,8,3,0,0,0,0,0,4,8,2,0,0,3,2025-06-28 23:08:55
13548,2025,GER.2,10388,376056,5,5,4,4,2,0,0,2,0,2,9,2,0,0,0,2025-12-02 06:05:37
13548,2024,GER.2,11017,376277,8,7,2,5,1,0,0,0,0,0,0,0,0,0,9,2025-06-28 23:08:57
13548,2025,GER.2,269,376337,1,0,1,4,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:33
13548,2025,GER.2,269,376560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:33
13548,2025,GER.2,133,376846,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,7884,377593,12,8,10,12,1,0,0,0,0,4,14,0,0,0,6,2025-12-02 06:05:35
13548,2025,GER.2,7017,377704,13,3,17,8,2,0,0,0,0,1,8,0,0,0,16,2025-12-02 06:05:34
13548,2025,GER.2,2506,378424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:34
13548,2025,GER.2,121,379180,11,3,7,4,0,0,0,1,0,9,21,4,0,0,9,2025-12-02 06:05:38
13548,2025,GER.2,129,380349,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:35
13548,2025,GER.2,269,380916,8,3,6,6,1,0,0,0,0,0,5,0,0,0,8,2025-12-02 06:05:33
13548,2025,GER.2,4471,381470,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:36
13548,2025,GER.2,4471,381471,3,0,3,5,0,0,0,1,0,2,4,1,0,0,2,2025-12-02 06:05:36
13548,2025,GER.2,3307,383188,13,9,12,21,2,0,0,0,0,4,6,1,0,0,6,2025-12-02 06:05:36
13548,2025,GER.2,4471,384156,10,2,10,23,1,0,0,1,0,1,5,0,0,0,17,2025-12-02 06:05:36
13548,2024,GER.2,127,384471,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:55
13548,2025,GER.2,7884,386357,12,2,18,19,2,0,0,0,0,5,14,1,0,0,12,2025-12-02 06:05:35
13548,2025,GER.2,130,386425,14,1,14,22,4,0,0,1,0,8,13,1,0,0,13,2025-12-02 06:05:35
13548,2025,GER.2,7017,386432,7,4,6,6,1,0,0,0,0,0,4,0,0,0,7,2025-12-02 06:05:34
13548,2025,GER.2,3067,386433,14,1,13,15,2,0,0,1,0,4,12,2,0,0,18,2025-12-02 06:05:38
13548,2025,GER.2,269,386434,1,0,3,2,1,0,0,0,0,0,2,0,0,0,2,2025-08-30 04:55:36
13548,2024,GER.2,127,386446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:55
13548,2025,GER.2,10388,386454,12,11,2,9,2,0,0,1,0,3,8,2,0,0,4,2025-12-02 06:05:37
13548,2025,GER.2,10388,386461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,133,386462,3,1,3,2,0,0,0,1,0,0,3,0,0,0,2,2025-12-02 06:05:37
13548,2025,GER.2,133,386463,4,4,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:37
13548,2025,GER.2,133,386465,13,0,11,6,5,0,0,1,0,5,13,0,0,0,7,2025-12-02 06:05:37
13548,2024,GER.2,122,386468,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:54
13548,2025,GER.2,10388,386469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:03:38
13548,2025,GER.2,2428,386470,11,4,13,20,0,0,0,0,0,5,17,2,0,0,10,2025-12-02 06:05:34
13548,2025,GER.2,130,386471,12,7,10,2,2,0,0,2,0,0,3,0,0,0,8,2025-12-02 06:05:35
13548,2025,GER.2,9707,387453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:34
13548,2025,GER.2,269,387472,14,0,11,33,4,0,0,2,0,3,8,0,0,0,19,2025-12-02 06:05:33
13548,2025,GER.2,133,387473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,4471,387974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2024,GER.2,122,387975,17,3,14,7,3,0,0,0,0,0,6,0,0,0,18,2025-06-28 23:08:54
13548,2025,GER.2,7017,387975,6,0,2,4,1,0,0,0,0,0,0,0,0,0,10,2025-12-02 06:05:34
13548,2025,GER.2,269,388020,11,5,11,5,2,0,0,0,0,2,3,1,0,0,8,2025-12-02 06:05:33
13548,2025,GER.2,4471,388298,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2025,GER.2,10382,388352,7,3,5,10,1,0,0,0,0,0,2,0,0,0,9,2025-12-02 06:05:33
13548,2024,GER.2,15710,388352,28,12,26,20,6,0,0,0,0,1,25,0,0,0,23,2025-06-28 23:08:57
13548,2024,GER.2,127,388392,22,17,8,3,2,0,0,3,0,4,9,1,0,0,14,2025-06-28 23:08:55
13548,2025,GER.2,4471,388401,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2025,GER.2,7884,389254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:35
13548,2025,GER.2,2506,389264,4,3,3,1,1,0,0,1,0,1,4,0,0,0,3,2025-12-02 06:05:34
13548,2025,GER.2,133,389674,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,269,390471,11,4,14,1,0,0,0,1,0,3,14,0,0,0,7,2025-12-02 06:05:33
13548,2025,GER.2,2506,392279,7,2,2,6,1,0,0,0,0,1,2,0,0,0,9,2025-12-02 06:05:34
13548,2025,GER.2,129,392485,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:35
13548,2025,GER.2,9867,395691,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:36
13548,2025,GER.2,2506,397131,12,4,10,14,4,0,0,0,0,0,7,0,0,0,9,2025-12-02 06:05:34
13548,2025,GER.2,10382,397565,7,7,2,1,0,0,0,0,0,2,4,1,0,0,2,2025-12-02 06:05:33
13548,2025,GER.2,3070,397587,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2025-12-02 06:05:38
13548,2025,GER.2,3070,397588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:38
13548,2024,GER.2,11017,398041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:57
13548,2024,GER.2,11017,398042,5,3,3,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-28 23:08:57
13548,2024,GER.2,122,398980,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-28 23:08:54
13548,2025,GER.2,7884,399191,3,2,2,2,1,0,0,0,0,0,2,0,0,0,3,2025-12-02 06:05:35
13548,2024,GER.2,127,399586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:55
13548,2024,GER.2,127,399587,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:55
13548,2025,GER.2,269,399636,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:33
13548,2025,GER.2,269,399746,14,0,9,2,4,0,0,0,0,3,9,0,0,0,19,2025-12-02 06:05:33
13548,2025,GER.2,10382,399747,7,6,6,3,1,0,0,0,0,2,9,0,0,0,8,2025-12-02 06:05:33
13548,2025,GER.2,2506,401119,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:34
13548,2025,GER.2,9707,401550,5,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:34
13548,2025,GER.2,3307,402464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2024,GER.2,122,402465,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:54
13548,2025,GER.2,9707,402855,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:34
13548,2025,GER.2,129,402964,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:35
13548,2025,GER.2,10382,402965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:33
13548,2025,GER.2,269,403379,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:33
13548,2025,GER.2,133,403400,10,3,11,4,3,0,0,0,0,1,6,0,0,0,5,2025-12-02 06:05:37
13548,2025,GER.2,121,403558,5,2,6,8,2,0,0,1,0,0,2,0,0,0,2,2025-12-02 06:05:38
13548,2025,GER.2,269,404847,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:33
13548,2025,GER.2,3070,405524,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-12-02 06:05:38
13548,2025,GER.2,3070,405546,8,1,1,5,1,0,0,0,0,2,10,0,0,0,21,2025-12-02 06:05:38
13548,2025,GER.2,4471,406303,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:36
13548,2025,GER.2,3307,406466,5,3,4,2,1,0,0,1,0,0,4,0,0,0,1,2025-12-02 06:05:36
13548,2025,GER.2,3812,406470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,3307,406471,3,3,2,1,1,0,0,0,0,1,1,0,0,0,1,2025-12-02 06:05:36
13548,2025,GER.2,3070,406473,9,9,4,1,0,0,0,0,0,3,4,1,0,0,4,2025-12-02 06:05:38
13548,2025,GER.2,269,406475,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:33
13548,2025,GER.2,121,406779,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:38
13548,2025,GER.2,121,407682,13,2,15,1,5,0,0,0,0,2,8,2,0,0,11,2025-12-02 06:05:38
13548,2025,GER.2,121,408235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:38
13548,2025,GER.2,129,408246,10,2,16,9,6,0,0,0,0,1,6,0,0,0,7,2025-12-02 06:05:35
13548,2025,GER.2,9867,408342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2025,GER.2,3067,408381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:38
13548,2025,GER.2,3070,408382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:38
13548,2025,GER.2,3307,409108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2025,GER.2,269,409567,12,1,11,25,1,0,0,2,0,4,12,2,0,0,12,2025-12-02 06:05:33
13548,2025,GER.2,2506,409656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:34
13548,2025,GER.2,2506,409817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:34
13548,2025,GER.2,121,409818,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:38
13548,2025,GER.2,4471,411442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2025,GER.2,3070,411903,6,2,8,8,1,0,0,0,0,2,4,1,0,0,7,2025-12-02 06:05:38
13548,2025,GER.2,2506,411904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:34
13548,2025,GER.2,4471,412863,4,3,2,0,1,0,0,1,0,0,0,0,0,0,2,2025-12-02 06:05:36
13548,2025,GER.2,133,413577,5,2,8,0,1,0,0,0,0,0,2,0,0,0,1,2025-12-02 06:05:37
13548,2025,GER.2,130,413833,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:05:35
13548,2025,GER.2,9867,413841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2025,GER.2,133,414334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,7017,414492,2,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:34
13548,2025,GER.2,133,414520,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,133,414521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,2506,415242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:34
